=|ipv4|41140|3352
=|ipv4|57153|3216 8359
=|ipv4|198224|3202 29491 6703
=|ipv4|198278|31242 5588
=|ipv4|57146|20562 24785
=|ipv4|57137|5541
=|ipv4|50851|21127
=|ipv4|198393|56391
=|ipv4|57150|20521
=|ipv4|57143|5384
=|ipv4|48321|44053
=|ipv4|197977|12741 24724
=|ipv4|57890|20960
=|ipv4|198187|9002
=|ipv4|197979|29314 12741
=|ipv4|198852|50607 49185
=|ipv4|57175|43226
=|ipv4|60336|12741
=|ipv4|198038|12741
=|ipv4|43533|34718
=|ipv4|198158|49785
=|ipv4|57281|20764
=|ipv4|198048|20960
=|ipv4|57289|8764
=|ipv4|197726|34700 49227
=|ipv4|198052|43975
=|ipv4|198069|8641
=|ipv4|57533|8220
=|ipv4|12639|21219
=|ipv4|15624|20960
=|ipv4|198106|43769
=|ipv4|25428|5432 6848
=|ipv4|198067|24482 42927
=|ipv4|197515|41925
=|ipv4|198098|20960
=|ipv4|198072|48850 3257
=|ipv4|57321|12741
=|ipv4|198132|15772
=|ipv4|57323|197204 3216
=|ipv4|57314|49373 25227 3216
=|ipv4|198084|39792
=|ipv4|57322|5588
=|ipv4|61154|50607
=|ipv4|198074|20632 24739
=|ipv4|57325|29382
=|ipv4|199032|43531 34119
=|ipv4|198079|174 42973
=|ipv4|197865|8732
=|ipv4|8811|20850
=|ipv4|198081|12741 5617
=|ipv4|57327|197595
=|ipv4|199212|31242
=|ipv4|15832|8400
=|ipv4|198088|48006
=|ipv4|34664|31321
=|ipv4|8279|50928
=|ipv4|197295|12741 47329 5617
=|ipv4|57341|48533
=|ipv4|197875|25248 6830
=|ipv4|59524|20562 286
=|ipv4|57339|8828 20485
=|ipv4|8828|12389 57339
=|ipv4|57343|3269
=|ipv4|44439|39704
=|ipv4|198109|21219
=|ipv4|57342|47895
=|ipv4|12289|8371
=|ipv4|198114|1680 8551
=|ipv4|198130|3267
=|ipv4|198611|24748 57239
=|ipv4|57349|21488
=|ipv4|201348|51474
=|ipv4|200156|51474
=|ipv4|41474|12617
=|ipv4|198117|8492
=|ipv4|57372|3216 8359
=|ipv4|57350|8220 2860
=|ipv4|57354|47586
=|ipv4|198121|25408
=|ipv4|198126|43100 8487
=|ipv4|57361|43139
=|ipv4|57360|20960 5588
=|ipv4|57358|8708
=|ipv4|198137|31133
=|ipv4|57363|50923 20485 3216 9002 24955 28917 28890 24482 48061 8342 31133 8359
=|ipv4|198124|28994
=|ipv4|198131|5617 29414
=|ipv4|201725|50606
=|ipv4|57480|48850 3257
=|ipv4|57505|6863 12739
=|ipv4|57452|8732
=|ipv4|57138|57217
=|ipv4|57442|42546
=|ipv4|57443|15763
=|ipv4|198180|43100 198435
=|ipv4|57445|35805
=|ipv4|198176|5588
=|ipv4|41671|21219
=|ipv4|57451|50871 47438
=|ipv4|12058|8220 3356
=|ipv4|47755|20552
=|ipv4|198195|29648 196691
=|ipv4|198184|174 29075
=|ipv4|57630|58321
=|ipv4|199413|12741 29649
=|ipv4|198190|12741 5588
=|ipv4|198197|12346
=|ipv4|57457|12880
=|ipv4|50396|12714 20485 43727
=|ipv4|30937|6739 8928
=|ipv4|57461|51074
=|ipv4|57482|43267 8241
=|ipv4|57269|1299 8708
=|ipv4|57560|51154
=|ipv4|198191|6661 24482
=|ipv4|198896|48850 49895
=|ipv4|51191|33891
=|ipv4|57488|5588
=|ipv4|57483|12998
=|ipv4|57486|15958
=|ipv4|50466|61358 20631 31133
=|ipv4|49149|5588
=|ipv4|57530|20764 50384 8359
=|ipv4|57504|51665 38930
=|ipv4|196665|28761
=|ipv4|198212|12389
=|ipv4|57519|35004
=|ipv4|49627|24482 8455
=|ipv4|198207|12389
=|ipv4|198214|12741 50607
=|ipv4|57514|5483
=|ipv4|41373|2856
=|ipv4|57692|47605 29422
=|ipv4|198229|12345 6768
=|ipv4|198227|15772
=|ipv4|29305|12741 24482 57524 49753
=|ipv4|57524|29305
=|ipv4|57526|12389 16285
=|ipv4|198263|42927
=|ipv4|34230|16285
=|ipv4|198232|12741 24482
=|ipv4|198238|31148
=|ipv4|57544|21219
=|ipv4|57525|3269 1267
=|ipv4|5526|24482 29596
=|ipv4|29596|174 5526 24724 35235
=|ipv4|47424|5588
=|ipv4|57531|44733 58002
=|ipv4|198261|8641
=|ipv4|57536|50607 48850
=|ipv4|198258|2854
=|ipv4|57540|20485
=|ipv4|198237|31042
=|ipv4|57538|8866
=|ipv4|57535|21294
=|ipv4|198284|15935
=|ipv4|57562|52041
=|ipv4|57547|34820
=|ipv4|198239|31167
=|ipv4|198324|2854
=|ipv4|16100|8708
=|ipv4|57570|197068 43973
=|ipv4|198244|8220 8437
=|ipv4|57550|31042 8400
=|ipv4|198253|21219
=|ipv4|198251|35320
=|ipv4|57553|199420
=|ipv4|57557|35000
=|ipv4|198255|20485
=|ipv4|57552|28884
=|ipv4|57561|6863
=|ipv4|198299|31463
=|ipv4|198334|286
=|ipv4|42223|35805 44327
=|ipv4|198276|1273 2856
=|ipv4|57569|20804 8364
=|ipv4|198272|15694
=|ipv4|198281|12301
=|ipv4|198273|31042
=|ipv4|197848|29649
=|ipv4|198304|30960
=|ipv4|198639|24626
=|ipv4|57587|58002 31133
=|ipv4|57583|12389
=|ipv4|57582|58055
=|ipv4|198286|15557 12670
=|ipv4|57572|20632
=|ipv4|57577|12880 44889
=|ipv4|57593|5588
=|ipv4|57590|39792
=|ipv4|57586|12695
=|ipv4|57589|2854
=|ipv4|198358|8359
=|ipv4|57885|31261
=|ipv4|57620|24923 43727
=|ipv4|57584|30781
=|ipv4|57592|20960
=|ipv4|57594|48850 56949
=|ipv4|57600|12978
=|ipv4|198300|2856
=|ipv4|198303|29648 9049
=|ipv4|39458|61283 13213
=|ipv4|61283|39458
=|ipv4|50265|24482 43404
=|ipv4|57599|21219
=|ipv4|57601|15497 12963 21011
=|ipv4|197950|12741
=|ipv4|60335|12741
=|ipv4|57605|15772 8788
=|ipv4|31154|4589 6848
=|ipv4|39342|3292
=|ipv4|198314|21219
=|ipv4|49087|49204
=|ipv4|41472|35753 39386
=|ipv4|44492|28745
=|ipv4|198328|8220 8586
=|ipv4|198004|12741 50607
=|ipv4|198329|12741
=|ipv4|57623|3212
=|ipv4|196989|20485
=|ipv4|198338|6789
=|ipv4|57876|43782 3216
=|ipv4|21124|44919
=|ipv4|35318|50153
=|ipv4|57627|5429 57401
=|ipv4|200092|51474
=|ipv4|57632|29314
=|ipv4|198040|24482 3257
=|ipv4|31559|56360
=|ipv4|199067|197765
=|ipv4|39585|47271
=|ipv4|198343|24589
=|ipv4|57629|24482 31214 31133
=|ipv4|198376|3216 8359
=|ipv4|197964|6830
=|ipv4|57723|60421 24724 201787 3257
=|ipv4|198348|8470
=|ipv4|198112|12741
=|ipv4|49848|20870 48479
=|ipv4|57636|43106
=|ipv4|57637|12389 31195
=|ipv4|56937|15962 16160
=|ipv4|198374|197588
=|ipv4|198349|12874
=|ipv4|8254|15626
=|ipv4|57635|197960
=|ipv4|198401|12741
=|ipv4|57645|16083 49063
=|ipv4|57638|24482 24785
=|ipv4|199129|174
=|ipv4|197314|35297
=|ipv4|34491|8717
=|ipv4|198353|16353 2856
=|ipv4|198356|35320
=|ipv4|35731|35320 13249
=|ipv4|198359|21219
=|ipv4|198337|21219 16066
=|ipv4|57939|8220
=|ipv4|199244|201563 35549 13046
=|ipv4|198361|15772
=|ipv4|198362|6939
=|ipv4|198366|6830
=|ipv4|56443|49074
=|ipv4|198367|60388
=|ipv4|57725|6828
=|ipv4|42374|48850 3257
=|ipv4|57655|6886
=|ipv4|59873|174 57344
=|ipv4|49058|49373 24482 34898
=|ipv4|50856|34265 198378 21011
=|ipv4|198378|50856 25500 30817
=|ipv4|198571|50607
=|ipv4|198375|30781
=|ipv4|39294|8249
=|ipv4|198397|12642 197091
=|ipv4|198424|50607
=|ipv4|52026|6700 9125
=|ipv4|57726|35297
=|ipv4|43862|15694 5588 20804
=|ipv4|198480|12389
=|ipv4|57820|48658
=|ipv4|57720|42525
=|ipv4|2585|31323
=|ipv4|33974|33991
=|ipv4|49478|48479
=|ipv4|50819|39737
=|ipv4|198445|42583
=|ipv4|57737|44267
=|ipv4|49258|12741 24482 5588
=|ipv4|57749|43727
=|ipv4|198486|31133
=|ipv4|198438|8905
=|ipv4|197087|12741 20960
=|ipv4|198437|20764
=|ipv4|15716|174 24482
=|ipv4|39377|6700
=|ipv4|51252|48323
=|ipv4|57750|5089
=|ipv4|198443|719
=|ipv4|52065|6703
=|ipv4|198446|5580
=|ipv4|57764|34718
=|ipv4|57762|28745
=|ipv4|42174|49620 35602
=|ipv4|198874|35805
=|ipv4|198457|12741
=|ipv4|57758|49074
=|ipv4|198506|6663
=|ipv4|57779|6830
=|ipv4|57755|49934
=|ipv4|57766|56634 20485
=|ipv4|51211|12507
=|ipv4|57643|20552
=|ipv4|57797|12695
=|ipv4|57796|12389 29226
=|ipv4|51015|31133
=|ipv4|57857|29076 15756
=|ipv4|198521|8881 8220
=|ipv4|201426|198149
=|ipv4|57772|6663 5588
=|ipv4|57787|21219
=|ipv4|41418|6739
=|ipv4|57788|6855
=|ipv4|198472|1273
=|ipv4|198481|43152
=|ipv4|16005|21219
=|ipv4|57812|12389
=|ipv4|198470|5603
=|ipv4|59393|29396
=|ipv4|57791|43192
=|ipv4|198473|39642
=|ipv4|57803|31133
=|ipv4|57830|43139
=|ipv4|57805|47637
=|ipv4|28865|34984 9121
=|ipv4|35835|12389
=|ipv4|57806|12705 9049
=|ipv4|20787|8708
=|ipv4|31007|31100
=|ipv4|198166|12874 3313
=|ipv4|198493|24482 3257
=|ipv4|39922|34602
=|ipv4|201117|51490
=|ipv4|49350|57808 6844 12389 8359
=|ipv4|57808|12389 49350
=|ipv4|198482|25003
=|ipv4|57882|50257 25490
=|ipv4|198503|15802
=|ipv4|198497|5617
=|ipv4|57813|8262
=|ipv4|57815|6830
=|ipv4|61039|8744 3216
=|ipv4|198492|198785
=|ipv4|56510|47869
=|ipv4|57842|41034
=|ipv4|56568|35104
=|ipv4|57825|21488
=|ipv4|198494|6830 5588
=|ipv4|50724|196675 48642
=|ipv4|198517|174 24482 198498 196901
=|ipv4|198498|198517
=|ipv4|35273|12883
=|ipv4|198564|39906 43070
=|ipv4|198495|12741
=|ipv4|57828|8470 3216
=|ipv4|198515|13056
=|ipv4|39199|57836 35297
=|ipv4|57836|39199
=|ipv4|198613|29649
=|ipv4|47440|48614 24482 3216
=|ipv4|48614|47440 57518
=|ipv4|57518|48614
=|ipv4|3165|9085
=|ipv4|57838|13237
=|ipv4|57854|43061 8591
=|ipv4|198512|35805
=|ipv4|57843|49342 8732 3216
=|ipv4|198509|35745
=|ipv4|57875|52153
=|ipv4|198524|12778 8591
=|ipv4|57919|31133 8359
=|ipv4|198525|21021
=|ipv4|57870|31208
=|ipv4|31692|31133 57401 16285 198546
=|ipv4|198546|31692
=|ipv4|198530|3292
=|ipv4|198536|42880
=|ipv4|198529|29314 199410 20960
=|ipv4|58279|20764
=|ipv4|198532|21219
=|ipv4|198379|3327
=|ipv4|57904|25248
=|ipv4|198534|3303
=|ipv4|198595|48424
=|ipv4|198269|12741
=|ipv4|198540|49792
=|ipv4|57884|5541 5588
=|ipv4|57874|5563
=|ipv4|198543|5578
=|ipv4|57901|31133
=|ipv4|47357|41023 5617
=|ipv4|57892|3356
=|ipv4|33962|8732 31133
=|ipv4|57903|6789
=|ipv4|198554|174 24482
=|ipv4|58244|49934
=|ipv4|57923|8615 3216
=|ipv4|57887|21219
=|ipv4|198560|50607
=|ipv4|64514|49185
=|ipv4|198518|42739
=|ipv4|57899|42896
=|ipv4|198891|12741 60191
=|ipv4|198566|35320
=|ipv4|58057|34168
=|ipv4|202140|24482 174 29075
=|ipv4|57975|8492
=|ipv4|197883|174
=|ipv4|60831|12741
=|ipv4|57941|30733
=|ipv4|57940|8732
=|ipv4|57936|51074
=|ipv4|198574|6663
=|ipv4|57924|24881
=|ipv4|31800|24482 18508
=|ipv4|57920|32421
=|ipv4|198618|8359
=|ipv4|59768|6768
=|ipv4|44695|43022 15738
=|ipv4|57946|12578 28886
=|ipv4|198578|56477 3216
=|ipv4|57261|20485 57952 16300
=|ipv4|57952|57261 16300
=|ipv4|57947|48176
=|ipv4|50676|35400 28745
=|ipv4|57927|3356
=|ipv4|198581|3301
=|ipv4|59685|48056 24785
=|ipv4|57931|31059
=|ipv4|198633|21219 15772
=|ipv4|198632|3327
=|ipv4|35490|8708
=|ipv4|50574|48323
=|ipv4|47703|5588
=|ipv4|57942|31242
=|ipv4|57934|6910
=|ipv4|57945|50607
=|ipv4|198817|16083 3216
=|ipv4|198716|31200
=|ipv4|57937|174 25577
=|ipv4|199732|56534
=|ipv4|51445|34744
=|ipv4|57250|24626
=|ipv4|57944|57699 3255 13249
=|ipv4|198592|20485 9002
=|ipv4|198665|12530
=|ipv4|198593|34056
=|ipv4|198609|20632
=|ipv4|57949|48323
=|ipv4|57953|39613 197535
=|ipv4|60973|8591 9119
=|ipv4|198627|56391
=|ipv4|198615|39792
=|ipv4|57962|21497
=|ipv4|57956|20910
=|ipv4|58064|29396
=|ipv4|52223|34744
=|ipv4|34293|197284 5588
=|ipv4|41802|9002 24482 57959
=|ipv4|57959|41802
=|ipv4|57988|3216
=|ipv4|42717|34169
=|ipv4|198600|6846
=|ipv4|57974|28676
=|ipv4|51101|50607
=|ipv4|57973|48080 12705
=|ipv4|198646|197377
=|ipv4|60219|48850 49895
=|ipv4|57966|5617 29414
=|ipv4|198604|12741
=|ipv4|56813|174
=|ipv4|49107|3216 31133
=|ipv4|198606|8447
=|ipv4|42486|13030
=|ipv4|60386|3255
=|ipv4|57982|201069 6886 58271
=|ipv4|201069|6789 57982
=|ipv4|198713|24724
=|ipv4|57981|21219 35297
=|ipv4|57995|13121
=|ipv4|49242|57983 24482 174
=|ipv4|57983|49242
=|ipv4|57991|29491
=|ipv4|57993|57102 21219
=|ipv4|57441|20850 15626
=|ipv4|57996|48004 15772
=|ipv4|58034|47148
=|ipv4|34891|12741 24482
=|ipv4|57985|28994
=|ipv4|198798|60587
=|ipv4|58006|20485
=|ipv4|58017|15694 20804
=|ipv4|58007|56534
=|ipv4|198624|21219
=|ipv4|61422|3216
=|ipv4|57998|12741
=|ipv4|198327|5617
=|ipv4|198640|6886
=|ipv4|49115|6855 35493
=|ipv4|35493|49115
=|ipv4|201977|58035 15744
=|ipv4|58035|201977
=|ipv4|198628|25180
=|ipv4|198954|29075
=|ipv4|58008|21127
=|ipv4|61436|25513 3216
=|ipv4|58000|42896
=|ipv4|58004|34704
=|ipv4|58086|3216
=|ipv4|59687|12389
=|ipv4|198637|196890
=|ipv4|197607|48176
=|ipv4|29251|12741
=|ipv4|198645|2854 25490
=|ipv4|9213|6886
=|ipv4|199379|35670 31742
=|ipv4|197744|43100 197747 39180
=|ipv4|58009|25159
=|ipv4|198956|25394
=|ipv4|12861|15924 9121
=|ipv4|198557|49185
=|ipv4|44755|25408
=|ipv4|198657|5610
=|ipv4|58021|48957
=|ipv4|50392|57479 3255
=|ipv4|58023|6910
=|ipv4|198670|31133
=|ipv4|58030|49689
=|ipv4|58031|48275
=|ipv4|198659|21219
=|ipv4|48683|13249 58032 15772
=|ipv4|58032|48683
=|ipv4|198649|8400
=|ipv4|198648|23456
=|ipv4|31158|34251
=|ipv4|58072|8615 8359
=|ipv4|198650|1764
=|ipv4|198660|174 38930
=|ipv4|198701|3549
=|ipv4|44921|8359 6768
=|ipv4|58048|31133
=|ipv4|199777|47537
=|ipv4|58093|50928
=|ipv4|198675|6679 8732
=|ipv4|3169|34209 60552 199899 60658 24482
=|ipv4|52106|48850 3257
=|ipv4|198663|12741
=|ipv4|198734|12741
=|ipv4|58058|6910 5541
=|ipv4|61236|197133
=|ipv4|198695|50481 42927
=|ipv4|58077|48424
=|ipv4|61381|41704
=|ipv4|44014|16083 8342 8359
=|ipv4|58062|49934
=|ipv4|58060|41011
=|ipv4|56621|48129
=|ipv4|57776|41221 25454
=|ipv4|58066|28907
=|ipv4|50321|21219
=|ipv4|58065|31430
=|ipv4|58061|62300
=|ipv4|198693|5563
=|ipv4|198721|174 24482
=|ipv4|198712|3216 12976
=|ipv4|198677|12380
=|ipv4|198673|5588
=|ipv4|198674|49102
=|ipv4|57337|174
=|ipv4|58094|8905
=|ipv4|198683|28745 28703
=|ipv4|50468|24482 3257
=|ipv4|202069|29075
=|ipv4|198684|41710
=|ipv4|198688|30733
=|ipv4|58083|28878
=|ipv4|51619|50607 21132 44732 9002
=|ipv4|62320|13030 3320
=|ipv4|198676|59469
=|ipv4|198692|9143 29396
=|ipv4|60195|29314
=|ipv4|199857|12741
=|ipv4|48148|58090 20485
=|ipv4|58090|48148
=|ipv4|58103|8732
=|ipv4|50707|9002
=|ipv4|3202|198224 25372
=|ipv4|198765|34224
=|ipv4|198449|5563
=|ipv4|56593|3356
=|ipv4|58102|31708
=|ipv4|49930|3292 31027
=|ipv4|3164|8708
=|ipv4|198732|8218 174
=|ipv4|3201|8447
=|ipv4|3173|702
=|ipv4|57596|35783 199599 200887 30733
=|ipv4|58042|35000 24739
=|ipv4|3182|50448
=|ipv4|29383|8928
=|ipv4|47486|9049
=|ipv4|199898|8717
=|ipv4|198746|12741
=|ipv4|198744|8866
=|ipv4|58178|31133
=|ipv4|58135|8636
=|ipv4|50133|174 31167
=|ipv4|58118|31252
=|ipv4|198771|31287
=|ipv4|58125|41900
=|ipv4|199090|174 8767
=|ipv4|58133|62314
=|ipv4|198980|8447
=|ipv4|58137|49934
=|ipv4|199274|29226 9002
=|ipv4|58138|24482 24785
=|ipv4|58129|25074 48484
=|ipv4|50584|50607 3257
=|ipv4|58148|56595 9153
=|ipv4|198790|34224
=|ipv4|198808|3303
=|ipv4|198459|28917
=|ipv4|59589|25184 43754
=|ipv4|58147|199599 49063
=|ipv4|198782|42927 24724
=|ipv4|58144|174
=|ipv4|59717|12390
=|ipv4|59585|21011
=|ipv4|58164|15895
=|ipv4|58221|198720
=|ipv4|58149|15763
=|ipv4|198795|3249
=|ipv4|58226|6067 3549
=|ipv4|58225|8732
=|ipv4|198788|48424
=|ipv4|198801|42973
=|ipv4|196954|174 8928 16243
=|ipv4|58163|8732
=|ipv4|58162|15895
=|ipv4|198644|8591 5603
=|ipv4|198806|12389 8359
=|ipv4|198794|59469
=|ipv4|58190|8615 8402
=|ipv4|58167|61036 197343
=|ipv4|60466|48850 49895
=|ipv4|198809|9049
=|ipv4|58174|8708 5541
=|ipv4|58284|8595
=|ipv4|58170|9050
=|ipv4|60418|31242
=|ipv4|58219|33842
=|ipv4|198811|35191
=|ipv4|198812|29644
=|ipv4|58184|24945
=|ipv4|58179|31042
=|ipv4|198984|29414
=|ipv4|58187|31195
=|ipv4|58196|21219 35297
=|ipv4|59556|12741
=|ipv4|197728|21127 3216
=|ipv4|58195|9050
=|ipv4|58194|3216 12976
=|ipv4|198927|200094
=|ipv4|198832|21191
=|ipv4|198881|12741
=|ipv4|58215|29632
=|ipv4|58241|31133
=|ipv4|198834|9198
=|ipv4|198827|8591
=|ipv4|58204|8708
=|ipv4|198858|174 3257
=|ipv4|198835|12741
=|ipv4|58218|2856
=|ipv4|60939|5089
=|ipv4|59481|47843 59587 58216 58250
=|ipv4|58216|59481
=|ipv4|60472|48347
=|ipv4|58268|1680
=|ipv4|58235|43045
=|ipv4|58258|8732
=|ipv4|58239|12767
=|ipv4|58240|9049
=|ipv4|198866|34224
=|ipv4|198845|44600
=|ipv4|199038|9021
=|ipv4|198841|34779
=|ipv4|51394|201054 48850 3257
=|ipv4|198948|48850 3257
=|ipv4|58298|2116
=|ipv4|199544|8218 42708
=|ipv4|198863|786 1290
=|ipv4|58266|8534 8400
=|ipv4|58254|34718
=|ipv4|198873|12389
=|ipv4|198925|13249
=|ipv4|57377|60187
=|ipv4|198877|12389
=|ipv4|198876|35805
=|ipv4|198880|12741 47329
=|ipv4|199012|32787
=|ipv4|58278|42583
=|ipv4|8363|9121
=|ipv4|58292|51178 31501
=|ipv4|31716|8400
=|ipv4|58290|3216 39264
=|ipv4|51950|15895 21011
=|ipv4|42832|196730 20804
=|ipv4|58281|31126 9051
=|ipv4|198915|12741 9085
=|ipv4|58283|5384
=|ipv4|199214|42892
=|ipv4|198897|29649
=|ipv4|39402|42020
=|ipv4|58293|31277
=|ipv4|198901|16095
=|ipv4|198899|197359 35320
=|ipv4|197359|48692 201776 198899
=|ipv4|196811|29053
=|ipv4|198900|12741
=|ipv4|198914|8953
=|ipv4|198907|25408
=|ipv4|58297|35297
=|ipv4|198910|35115
=|ipv4|50187|51034 20485 44248
=|ipv4|198905|6830 1836
=|ipv4|58295|9121 34984
=|ipv4|58301|48089 42245
=|ipv4|198918|29125 24626
=|ipv4|59424|15428
=|ipv4|58234|3209 3320
=|ipv4|198975|20960
=|ipv4|59461|43418
=|ipv4|58341|8470 8359
=|ipv4|59468|21219
=|ipv4|59394|12975
=|ipv4|198955|25408 20632
=|ipv4|58346|3209 3320
=|ipv4|59420|44677
=|ipv4|199004|39792
=|ipv4|198705|29226
=|ipv4|198963|174
=|ipv4|59439|45014 2914
=|ipv4|199014|43975
=|ipv4|43487|12880
=|ipv4|59400|9050
=|ipv4|59401|8708 5588
=|ipv4|47526|21189
=|ipv4|198995|34525
=|ipv4|59411|9049
=|ipv4|59409|8342
=|ipv4|198996|25074
=|ipv4|8410|198981 21127 9002 35410 50952
=|ipv4|198981|21127 8410 2118
=|ipv4|59416|21479 52041
=|ipv4|59465|58002 3216
=|ipv4|198982|5588
=|ipv4|49962|47312 197595 2914
=|ipv4|59619|25460 5089
=|ipv4|59417|8218
=|ipv4|59419|28716
=|ipv4|198990|50928
=|ipv4|198986|8551
=|ipv4|59421|44739
=|ipv4|60805|174 57795
=|ipv4|199117|15557
=|ipv4|59436|9002
=|ipv4|198987|21219
=|ipv4|59538|5578
=|ipv4|59586|16150
=|ipv4|198998|5588
=|ipv4|59429|8717
=|ipv4|198992|39832
=|ipv4|199016|15525 29003
=|ipv4|199000|8402 8359
=|ipv4|198999|12741
=|ipv4|59459|8641
=|ipv4|199010|9049
=|ipv4|198664|6661 24482
=|ipv4|198559|2611
=|ipv4|199005|20960
=|ipv4|59460|6939 24482 199810 197375
=|ipv4|199007|31444
=|ipv4|59452|2854 3216
=|ipv4|199009|8767
=|ipv4|199165|20712
=|ipv4|199022|38976
=|ipv4|59454|35000
=|ipv4|48505|48850 3257
=|ipv4|199029|5538 2588
=|ipv4|199013|21219
=|ipv4|199649|12874 8928
=|ipv4|59495|3253 28890
=|ipv4|31617|15830
=|ipv4|50358|5563 196742 31214
=|ipv4|16320|42337
=|ipv4|59478|12773 3261
=|ipv4|59523|29049
=|ipv4|59526|59587
=|ipv4|50751|62206
=|ipv4|199113|24482 49895
=|ipv4|199064|174
=|ipv4|61335|42339
=|ipv4|57781|31133 13118
=|ipv4|199119|197169
=|ipv4|199070|34875
=|ipv4|62359|33891
=|ipv4|199069|12741 5588
=|ipv4|59531|48882
=|ipv4|59534|31133
=|ipv4|59536|49934
=|ipv4|199147|15694 29414
=|ipv4|199076|12741
=|ipv4|198179|6703
=|ipv4|198761|174 28878
=|ipv4|198091|12741 31242
=|ipv4|59571|29226
=|ipv4|59550|50673 25795
=|ipv4|199074|174 15557
=|ipv4|61360|52041
=|ipv4|198763|1273
=|ipv4|59548|16160
=|ipv4|59553|59587
=|ipv4|59573|59442 59514
=|ipv4|59567|42590
=|ipv4|50092|9002
=|ipv4|59593|21219
=|ipv4|59591|50928
=|ipv4|59636|6723
=|ipv4|197002|199127 21497
=|ipv4|199127|197002 25000
=|ipv4|44798|35804
=|ipv4|59600|20485
=|ipv4|199121|24482 43531
=|ipv4|34052|8641 29226 3216 59604
=|ipv4|59604|34052
=|ipv4|59607|174 24482
=|ipv4|60847|9121
=|ipv4|199131|786
=|ipv4|197375|59460
=|ipv4|199125|47242 24482
=|ipv4|197315|20485
=|ipv4|59611|201054 3257
=|ipv4|199638|12778 5603
=|ipv4|199663|12578
=|ipv4|199141|6799
=|ipv4|59614|35400
=|ipv4|59680|31708
=|ipv4|49588|21011 50007 35297 197028 59618
=|ipv4|59618|49588
=|ipv4|13004|57463 8928
=|ipv4|48483|3356 199144 1299
=|ipv4|199144|48483
=|ipv4|59617|29405 15772
=|ipv4|199149|15694
=|ipv4|198686|8544
=|ipv4|30891|3257 15772
=|ipv4|59616|51034 21442
=|ipv4|51196|41313 44814
=|ipv4|199526|42781
=|ipv4|199151|5617
=|ipv4|198778|15974
=|ipv4|199153|8369
=|ipv4|199582|8732
=|ipv4|59990|30851
=|ipv4|60272|8220 12312
=|ipv4|59648|8551
=|ipv4|199049|21127 25549
=|ipv4|199025|3261 6886
=|ipv4|47914|49373 28917
=|ipv4|59635|47843
=|ipv4|199167|50618
=|ipv4|49389|15626
=|ipv4|59634|5541
=|ipv4|196741|21219
=|ipv4|59641|12668
=|ipv4|59637|49373
=|ipv4|29588|8732
=|ipv4|198865|13110
=|ipv4|199179|8732
=|ipv4|59663|24482 31415
=|ipv4|62232|25454
=|ipv4|62315|9050
=|ipv4|47619|43376
=|ipv4|61179|39737
=|ipv4|61243|39737
=|ipv4|59694|6663
=|ipv4|43234|13285
=|ipv4|62065|12976
=|ipv4|62083|5588
=|ipv4|24758|52041 31133
=|ipv4|62036|25549 35018
=|ipv4|62028|35320 28926 57460 56410
=|ipv4|29637|21488
=|ipv4|62006|20485 31133
=|ipv4|61979|31133
=|ipv4|40960|12695
=|ipv4|39707|20485 39442
=|ipv4|44741|3302
=|ipv4|50920|201440 61982 16152 25447
=|ipv4|60339|174 3257
=|ipv4|44228|21191
=|ipv4|44241|25478
=|ipv4|44442|786
=|ipv4|44276|31133
=|ipv4|31644|3238
=|ipv4|35527|28719 16285
=|ipv4|44292|8950 3549
=|ipv4|8950|24482 44292 50173
=|ipv4|44295|174 24482
=|ipv4|44298|8648 3320
=|ipv4|49533|12714 31359 12389
=|ipv4|33835|24482 3257
=|ipv4|44355|8767 24940 3320
=|ipv4|51062|20562 24785
=|ipv4|44497|20738 3257
=|ipv4|47949|199607 42000 61370
=|ipv4|44366|30827
=|ipv4|60664|8220
=|ipv4|48417|44424 5588 15685 25512 24482
=|ipv4|44424|25512 48417 5588
=|ipv4|47128|39168
=|ipv4|199945|8331
=|ipv4|44465|34397
=|ipv4|28832|8359
=|ipv4|44644|6677
=|ipv4|44431|6739
=|ipv4|44433|31027
=|ipv4|44766|34984
=|ipv4|44918|34984
=|ipv4|51206|9121
=|ipv4|48313|34984
=|ipv4|20622|9121
=|ipv4|44483|5518
=|ipv4|44285|58053 59754 57357 51431 12880 43212
=|ipv4|59754|44285
=|ipv4|58053|44285
=|ipv4|49732|8359 50928
=|ipv4|198549|12552 21195
=|ipv4|198462|1136
=|ipv4|47365|9050
=|ipv4|199769|8220
=|ipv4|199773|8220
=|ipv4|44229|8220 20676
=|ipv4|44252|8400
=|ipv4|44765|3257 24953
=|ipv4|44302|174 48893
=|ipv4|44334|6453 24482
=|ipv4|44384|174 43531
=|ipv4|202122|25003 1680
=|ipv4|39823|3327
=|ipv4|47684|51348 20485 3216
=|ipv4|51595|31027
=|ipv4|44558|9121
=|ipv4|49633|12741 24482
=|ipv4|8510|21127
=|ipv4|51268|21156 28886
=|ipv4|13070|5518
=|ipv4|59545|5580 174 24482 47207
=|ipv4|44627|20485 16285
=|ipv4|44636|12389
=|ipv4|201987|39392
=|ipv4|61429|286
=|ipv4|43578|41653 29119
=|ipv4|56684|8708
=|ipv4|60142|47886
=|ipv4|15759|41440
=|ipv4|199524|58621 3356 20485 5580 133165 3216 174 24482 50928 31133 8359
=|ipv4|11856|6939 1680 3257 37105
