=|47777|4|3|3
=|135724|7|4|4
=|200991|1|2|1
=|271011|8|6|5
=|34288|6|4|3
=|21127|48|3|3
=|1221|215|50|39
=|52554|58|25|23
=|133982|5|3|2
=|41041|3|1|1
=|6724|4|4|2
=|23550|13|5|4
=|52630|17|12|10
=|197019|2|2|2
=|28545|11|3|3
=|9858|2|2|2
=|43766|15|2|2
=|23454|2|2|2
=|266220|12|8|7
=|32440|21|8|6
=|64074|5|2|2
=|52324|3|1|1
=|270316|4|2|2
=|58473|2|2|1
=|58955|2|1|0
=|265076|4|4|0
=|6224|4|2|2
=|264202|2|2|2
=|200656|2|1|1
=|212794|2|1|1
=|11272|34|10|7
=|9066|5|3|3
=|27887|4|3|3
=|16302|20|16|15
=|36992|12|3|3
=|11426|62|7|3
=|264952|2|2|2
=|27960|2|2|2
=|1767|18|3|3
=|23911|8|8|4
=|3170|9|8|5
=|135192|1|1|1
=|266650|4|1|1
=|28669|15|2|2
=|44854|2|1|1
=|396559|1|1|1
=|55002|119|9|9
=|45458|38|6|6
=|6360|8|2|2
=|25467|15|1|0
=|22548|23|20|17
=|138115|3|1|1
=|268468|1|1|1
=|136531|1|1|1
=|328576|5|1|1
=|262808|14|7|5
=|7660|12|9|6
=|17924|5|3|1
=|208041|2|1|1
=|208693|4|4|3
=|269025|3|2|2
=|15932|9|3|2
=|52971|13|9|8
=|12437|2|1|0
=|43142|13|9|8
=|266074|2|2|1
=|265383|2|2|2
=|35179|17|2|2
=|23140|2|1|1
=|266233|39|17|14
=|135566|2|2|2
=|28606|8|4|3
=|33071|2|2|2
=|268145|6|4|4
=|61934|2|2|2
=|10130|4|2|2
=|266118|1|1|1
=|327708|20|4|4
=|53245|4|2|0
=|55081|6|4|3
=|206123|1|1|0
=|224|6|4|4
=|262589|234|98|88
=|6702|16|1|1
=|202971|2|2|1
=|210269|2|2|2
=|263856|24|13|12
=|267061|2|4|2
=|15391|2|1|1
=|61327|2|2|2
=|57277|11|2|2
=|17185|5|4|3
=|17416|2|1|1
=|12392|5|2|1
=|52683|3|2|2
=|137491|90|20|20
=|262731|16|8|7
=|266020|5|6|4
=|8470|38|7|4
=|56111|6|2|1
=|61681|5|2|2
=|8530|3|2|0
=|20055|34|16|14
=|49505|15|5|2
=|206652|5|2|1
=|8758|20|10|10
=|27566|13|4|2
=|39431|2|1|0
=|15412|57|20|20
=|33659|48|7|3
=|63989|1|1|1
=|17017|1|1|1
=|6848|24|9|7
=|212250|3|2|2
=|395348|3|3|2
=|207003|3|4|3
=|4804|3|2|2
=|48038|2|1|1
=|397720|3|1|1
=|266388|9|5|5
=|6412|9|3|2
=|32945|3|2|2
=|12200|22|15|14
=|27258|16|5|5
=|197692|3|3|3
=|6167|6|3|2
=|262854|9|2|2
=|11014|96|22|20
=|268342|1|1|1
=|398103|2|2|2
=|15743|6|2|1
=|207631|1|1|1
=|267318|6|4|4
=|6682|7|3|2
=|269045|1|1|1
=|5078|17|7|7
=|5081|2|2|2
=|267611|2|1|1
=|51346|19|3|3
=|264417|6|7|6
=|53237|48|33|31
=|28370|17|8|7
=|23074|6|5|2
=|262567|7|3|3
=|52741|6|2|2
=|267101|2|1|1
=|14155|2|2|2
=|3741|76|17|15
=|28978|8|3|2
=|395747|3|3|3
=|37721|13|2|1
=|34819|3|3|3
=|6774|35|15|13
=|7828|7|2|2
=|15562|3|2|2
=|263642|1|1|0
=|263434|8|5|5
=|207056|6|3|2
=|61570|4|3|3
=|265113|6|2|2
=|12807|1|1|1
=|8681|9|5|3
=|37613|40|3|3
=|7049|206|50|47
=|269053|2|1|1
=|31108|3|3|3
=|25428|2|2|2
=|271327|1|1|1
=|263459|2|1|1
=|9808|24|23|16
=|11814|8|2|2
=|33182|20|12|10
=|2716|13|6|6
=|395434|1|1|1
=|208006|2|2|2
=|20766|6|3|2
=|3342|5|2|2
=|25460|10|2|0
=|265486|1|1|0
=|267418|2|1|1
=|265093|3|2|2
=|197395|2|1|1
=|266513|3|2|2
=|55330|17|2|2
=|49121|7|2|1
=|263720|2|2|1
=|266574|5|2|2
=|41320|2|2|1
=|268551|5|3|3
=|21485|6|5|3
=|263053|3|4|2
=|263080|15|8|7
=|42385|11|6|4
=|9050|176|15|13
=|9009|100|41|34
=|4538|31|133|3
=|35661|21|41|7
=|34854|8|5|3
=|45267|6|2|1
=|264351|10|5|4
=|34087|10|6|5
=|268117|2|2|2
=|16960|5|2|2
=|18451|9|5|4
=|61888|11|3|3
=|25394|26|15|9
=|18196|4|2|1
=|264463|1|1|1
=|31898|31|31|27
=|202312|1|2|0
=|8666|3|3|3
=|52726|5|2|1
=|226|19|10|9
=|19754|37|7|5
=|9929|13|5|2
=|1547|12|7|5
=|265715|3|3|3
=|60764|15|3|2
=|397496|3|2|2
=|37305|6|2|1
=|61719|3|2|1
=|35913|16|7|7
=|59990|1|1|0
=|28125|8|2|2
=|55794|13|3|3
=|37053|4|2|2
=|264899|7|3|3
=|2647|7|3|3
=|4628|14|6|4
=|52956|6|3|3
=|7533|6|3|3
=|263405|7|3|3
=|61758|22|4|4
=|268054|2|5|2
=|8670|2|2|2
=|262253|15|3|3
=|10912|42|11|9
=|268331|13|9|6
=|29311|4|3|3
=|32261|1|1|1
=|4651|40|20|19
=|13776|4|2|1
=|13054|5|7|5
=|266240|6|3|3
=|265102|1|1|1
=|205718|1|1|1
=|42455|4|4|3
=|265442|33|26|25
=|262324|3|3|3
=|135851|5|1|1
=|28725|24|12|10
=|196922|8|8|6
=|200044|12|2|2
=|57695|31|37|19
=|52950|6|4|4
=|55039|11|4|4
=|55666|27|8|7
=|50030|3|2|2
=|35745|10|3|2
=|267973|6|2|2
=|13727|7|3|2
=|267587|5|3|2
=|263525|1|5|1
=|30781|128|32|29
=|3908|12|3|3
=|20902|3|3|3
=|52866|17|13|12
=|9268|53|18|14
=|43352|1|1|1
=|7489|9|48|4
=|263332|4|6|4
=|264760|2|2|1
=|25180|66|8|7
=|205769|2|2|0
=|6079|85|8|5
=|27750|15|9|9
=|265484|2|2|2
=|133399|1|1|1
=|267378|3|2|0
=|13791|13|2|1
=|266161|1|2|1
=|263906|3|1|0
=|33132|146|18|13
=|1853|42|13|13
=|61868|5|5|4
=|59414|5|6|4
=|25914|2|2|2
=|265229|8|8|7
=|4618|31|7|5
=|52742|10|5|3
=|17673|1|1|0
=|44530|4|24|2
=|205516|9|2|2
=|212465|1|1|1
=|9989|22|2|1
=|9208|9|4|4
=|267458|4|5|3
=|28145|14|6|5
=|12847|5|2|1
=|8751|22|2|2
=|398419|1|1|1
=|30950|6|6|5
=|198726|11|4|3
=|269446|3|3|3
=|265426|4|3|2
=|45012|2|2|2
=|28109|1|1|1
=|28403|1|1|1
=|131127|7|2|2
=|46786|12|3|2
=|16532|6|2|2
=|33771|10|6|5
=|263626|16|12|12
=|61056|2|1|1
=|268518|2|2|2
=|29488|1|1|0
=|20609|3|2|2
=|268959|6|2|2
=|13768|52|16|15
=|267390|4|1|1
=|52714|6|6|5
=|11419|1|1|1
=|54825|45|31|24
=|48559|3|1|1
=|19844|7|2|2
=|266094|14|13|11
=|30999|9|3|2
=|134768|2|11|1
=|7470|95|18|18
=|5503|4|2|1
=|17676|90|37|30
=|36351|28|9|7
=|264459|5|2|2
=|266049|3|2|2
=|264295|5|1|1
=|51007|3|2|2
=|8422|30|16|10
=|22995|6|1|1
=|60341|8|4|4
=|328317|7|3|2
=|34895|2|1|1
=|263817|9|4|4
=|28173|24|15|14
=|54600|4|2|1
=|16584|8|7|6
=|12722|15|2|2
=|271084|2|2|2
=|20214|19|4|4
=|198018|1|1|1
=|2857|4|2|2
=|38826|1|1|1
=|12455|8|4|4
=|12276|1|1|1
=|263433|13|5|4
=|6421|9|3|2
=|262450|2|1|1
=|22697|6|4|3
=|53132|9|7|5
=|22547|1|1|1
=|50470|2|2|2
=|59613|2|3|1
=|197726|4|1|1
=|266353|4|4|4
=|3213|7|4|3
=|38830|1|1|1
=|10143|27|2|2
=|53096|1|1|1
=|262818|8|4|2
=|13999|40|9|8
=|135817|11|4|4
=|49282|8|3|3
=|57809|1|1|1
=|266519|4|2|2
=|3175|11|6|4
=|6659|2|2|2
=|4007|17|6|4
=|61599|21|15|13
=|6134|4|2|2
=|43619|2|2|2
=|20932|8|3|1
=|61580|4|5|4
=|31275|2|2|2
=|22822|21|18|14
=|268248|4|3|2
=|29600|3|3|2
=|265130|26|17|15
=|12586|10|6|3
=|15657|2|2|2
=|268391|2|1|1
=|9877|1|1|0
=|55140|20|5|5
=|262433|3|1|1
=|266215|5|3|3
=|34953|10|5|4
=|27720|10|9|6
=|25482|7|2|1
=|21528|3|2|2
=|264595|12|11|9
=|268625|2|2|2
=|22898|6|2|2
=|21570|1|3|1
=|17400|7|2|2
=|1835|8|6|5
=|49182|2|2|2
=|12307|6|2|0
=|206873|3|2|2
=|42908|12|10|8
=|1998|4|2|2
=|9993|2|2|1
=|135425|1|1|0
=|198508|2|1|1
=|47176|8|3|3
=|271063|2|2|2
=|265962|2|2|2
=|209255|2|2|2
=|11081|10|2|2
=|262531|3|1|1
=|37088|8|3|3
=|24192|3|3|3
=|61784|2|4|0
=|272210|2|2|2
=|328442|12|6|5
=|266302|13|8|8
=|9049|299|58|55
=|48832|19|2|2
=|52863|1759|1376|1180
=|32220|2|2|2
=|9354|15|6|4
=|56595|23|10|8
=|27947|33|15|13
=|53078|3|2|2
=|2527|7|3|2
=|20299|8|3|3
=|30517|39|7|4
=|207192|8|5|3
=|14333|6|2|2
=|13189|2|3|2
=|4508|1|2|0
=|43586|3|2|2
=|12670|18|2|2
=|49037|2|3|2
=|49101|3|5|3
=|135063|2|2|1
=|265927|5|1|1
=|22351|15|3|3
=|19373|2|2|2
=|265032|6|2|2
=|35612|6|2|1
=|197556|3|3|2
=|9293|20|2|2
=|20655|4|3|2
=|206324|2|2|2
=|269315|1|1|0
=|35168|23|10|10
=|263384|5|4|4
=|47794|21|6|5
=|47638|3|3|2
=|267219|3|2|2
=|25084|9|2|0
=|7595|1|1|1
=|269524|6|6|4
=|12714|38|4|3
=|7992|20|7|5
=|32653|5|4|3
=|207307|1|1|1
=|33650|52|4|3
=|59829|2|2|1
=|5713|46|16|15
=|8280|22|10|9
=|141177|2|2|2
=|12843|26|15|10
=|59395|9|4|3
=|35000|40|14|9
=|61522|4|4|2
=|197637|4|3|2
=|50313|2|2|1
=|266516|15|6|6
=|265078|11|9|9
=|267363|7|8|7
=|4858|1|1|1
=|200023|7|3|2
=|139759|4|2|2
=|138421|3|3|3
=|28073|2|2|2
=|29550|8|4|3
=|21155|4|3|3
=|136557|19|10|7
=|26072|2|1|1
=|267201|9|2|2
=|7764|1|1|1
=|53135|4|4|3
=|30496|20|3|3
=|38496|25|9|5
=|30740|5|5|2
=|28158|35|24|23
=|202276|1|1|1
=|136189|1|1|1
=|53182|5|3|3
=|31169|4|2|2
=|3226|6|1|1
=|59598|3|8|1
=|45356|4|3|3
=|205977|2|3|2
=|264434|2|2|1
=|52843|8|5|4
=|133001|20|2|1
=|39020|10|3|3
=|136106|63|16|15
=|8001|28|3|2
=|263567|3|1|1
=|393434|2|3|2
=|3714|3|3|3
=|28885|9|6|4
=|262498|7|6|6
=|393682|1|1|0
=|43284|5|4|3
=|265389|7|2|2
=|52639|11|10|9
=|266216|2|2|2
=|7725|45|5|4
=|24361|2|2|2
=|15224|3|1|0
=|22411|4|3|1
=|268525|6|5|4
=|45638|2|4|2
=|264057|2|2|2
=|47724|3|2|2
=|265937|16|14|10
=|6846|28|2|2
=|29571|14|3|3
=|17547|25|4|3
=|8492|37|4|3
=|4755|715|141|132
=|62105|4|3|2
=|34427|2|2|1
=|56665|14|2|1
=|34347|17|5|4
=|262704|3|3|3
=|264281|1|1|1
=|42973|14|4|4
=|40528|6|4|4
=|46573|9|5|1
=|6391|7|4|3
=|41307|5|2|2
=|21263|14|8|6
=|24534|12|4|3
=|397781|1|1|1
=|51659|4|9|4
=|262182|15|10|10
=|16920|3|2|2
=|9255|39|6|4
=|60169|7|3|2
=|12577|5|1|0
=|59507|5|4|3
=|18041|5|7|2
=|28001|4|5|4
=|269638|2|2|2
=|8308|39|10|6
=|43832|5|6|4
=|6876|6|2|1
=|39392|77|43|36
=|263903|104|54|47
=|13178|6|8|4
=|8943|11|5|4
=|265234|4|5|4
=|39063|8|7|7
=|12778|18|6|4
=|7529|11|3|1
=|37179|19|4|3
=|14135|7|2|2
=|47147|48|35|31
=|23473|9|2|2
=|15135|3|3|3
=|264221|7|8|6
=|11013|2|2|0
=|61686|3|3|2
=|397270|5|5|4
=|41354|5|4|3
=|17701|1|1|1
=|265268|10|5|4
=|27066|31|3|1
=|268638|2|2|2
=|28178|19|10|9
=|11271|8|2|2
=|133929|4|1|1
=|264592|14|10|8
=|21700|7|13|4
=|2200|43|7|6
=|27768|14|6|5
=|132165|8|3|3
=|202610|1|1|1
=|135718|17|2|2
=|44735|34|6|5
=|63290|4|4|3
=|53153|9|7|7
=|61944|6|5|5
=|15626|10|3|3
=|396955|2|2|2
=|5580|27|6|6
=|9541|14|1|1
=|38220|7|2|2
=|14907|2|2|1
=|14742|18|5|3
=|209180|2|2|2
=|50293|3|2|2
=|14153|1|1|1
=|47127|1|1|1
=|45306|12|2|2
=|265395|1|1|1
=|397518|2|2|2
=|132779|18|4|4
=|208626|3|2|2
=|53062|317|193|184
=|269965|2|2|2
=|28768|4|3|2
=|43012|2|2|2
=|266520|15|8|6
=|30873|3|1|1
=|21575|12|5|5
=|6653|7|2|2
=|136842|1|1|1
=|265061|27|15|11
=|61411|1|1|1
=|6853|6|3|3
=|45396|2|2|2
=|200924|3|1|1
=|204779|2|2|1
=|262865|9|6|5
=|10481|37|6|5
=|12414|8|7|5
=|5619|3|2|2
=|394968|9|2|1
=|53202|18|12|11
=|28023|2|1|1
=|26810|2|2|2
=|134176|12|2|1
=|266076|3|3|2
=|37288|7|3|2
=|23367|5|3|2
=|41960|6|5|4
=|264275|21|5|4
=|28146|97|54|50
=|266167|29|24|21
=|60330|35|16|16
=|4515|48|6|5
=|36914|3|1|1
=|263374|12|6|6
=|49774|5|2|1
=|35807|10|2|1
=|394896|5|2|2
=|7078|1|1|0
=|58655|6|3|3
=|266592|4|3|2
=|28968|26|3|3
=|1301|2|3|1
=|59947|10|25|1
=|33680|1|2|0
=|263569|5|2|1
=|16397|80|25|23
=|54527|9|4|3
=|49778|4|1|1
=|18250|2|2|2
=|270967|3|1|1
=|27017|4|2|1
=|13285|10|2|1
=|202194|4|2|2
=|199524|49|11|10
=|28624|18|8|7
=|13591|10|3|3
=|37153|16|8|6
=|4635|17|27|3
=|22689|26|13|10
=|34080|4|3|2
=|38031|3|1|1
=|36222|8|2|2
=|22497|2|2|2
=|45650|11|2|2
=|35712|1|1|1
=|53218|4|5|4
=|1764|116|66|61
=|32334|2|1|1
=|262753|10|6|5
=|14041|27|10|8
=|13046|20|6|5
=|4004|4|4|3
=|8501|28|21|21
=|42306|3|4|3
=|11404|115|32|29
=|267284|3|2|2
=|264750|2|2|1
=|8400|90|15|14
=|42307|1|1|1
=|5539|8|2|2
=|263542|6|2|2
=|28658|9|9|6
=|21409|3|2|2
=|262972|3|3|3
=|8585|5|3|3
=|20485|674|76|73
=|264006|5|3|2
=|265787|3|2|2
=|24867|4|2|2
=|20115|340|31|30
=|55195|8|11|7
=|31863|6|2|1
=|61884|17|16|14
=|268633|5|4|4
=|39561|5|4|4
=|17501|23|4|3
=|131310|3|2|2
=|263396|12|6|5
=|33069|3|3|3
=|3267|70|21|17
=|202237|1|1|1
=|47674|3|2|2
=|35592|5|4|1
=|20446|1|2|1
=|22884|2|1|1
=|262509|15|11|10
=|208261|1|2|0
=|393732|1|1|0
=|6994|5|2|2
=|29119|177|34|32
=|31122|20|7|4
=|13009|11|3|2
=|271387|2|3|2
=|3292|104|46|39
=|262459|5|3|3
=|11403|19|9|8
=|15960|5|2|1
=|3257|1696|441|412
=|39324|4|2|2
=|263583|7|5|4
=|265074|3|3|3
=|8495|6|4|3
=|8821|6|4|2
=|265457|6|2|2
=|2173|1|1|1
=|266196|3|1|1
=|37100|206|59|57
=|53147|2|3|1
=|50973|2|2|2
=|55095|3|3|3
=|19422|3|2|1
=|199256|3|5|2
=|13127|22|11|11
=|14773|3|2|2
=|14979|9|4|4
=|15659|5|5|4
=|263270|6|3|2
=|42541|6|4|3
=|16095|7|4|3
=|268042|3|5|2
=|39251|6|2|0
=|61751|2|6|0
=|28103|6|2|0
=|9260|12|6|6
=|263373|3|4|3
=|8896|16|8|5
=|20847|10|4|3
=|18229|73|7|7
=|55697|1|1|1
=|7505|2|3|2
=|263427|3|2|1
=|44267|9|3|2
=|9601|4|4|1
=|136308|7|3|3
=|3477|11|8|8
=|56911|15|11|10
=|136697|2|2|2
=|22987|6|2|1
=|60213|2|2|2
=|210036|2|2|2
=|17625|17|4|4
=|44923|2|1|1
=|53019|18|12|11
=|396926|24|3|3
=|267554|3|1|1
=|265277|6|7|5
=|22047|4|4|4
=|43603|2|3|2
=|200460|2|2|2
=|264311|3|1|1
=|18747|45|15|10
=|262995|3|3|3
=|25472|27|4|3
=|265337|2|2|2
=|14259|67|18|16
=|262979|6|6|5
=|7349|24|5|4
=|15967|3|2|1
=|26211|1|2|0
=|206516|2|1|1
=|14080|21|12|8
=|17557|108|15|15
=|62663|6|3|1
=|45370|2|1|1
=|262596|22|14|12
=|17421|1|1|1
=|15874|2|1|1
=|59159|3|1|1
=|8636|10|2|2
=|134971|1|1|1
=|205112|10|5|4
=|15964|25|4|4
=|14203|3|1|1
=|24589|21|3|2
=|61138|3|7|0
=|263702|35|12|9
=|28760|4|2|2
=|37187|8|3|2
=|24173|24|7|7
=|15399|15|5|5
=|212806|5|5|2
=|131447|5|3|2
=|60110|3|2|2
=|17494|69|5|5
=|49367|21|6|2
=|23724|19|9|8
=|3701|13|6|5
=|262973|10|8|6
=|8595|43|3|2
=|19429|28|18|12
=|264107|2|1|0
=|132884|9|3|3
=|42689|9|5|4
=|29802|49|26|24
=|134196|4|2|2
=|12306|21|10|7
=|28235|6|5|4
=|3927|2|2|2
=|52941|17|12|9
=|268100|5|4|3
=|7063|3|3|3
=|28670|3|5|3
=|61871|5|1|1
=|61157|13|13|10
=|13657|6|2|1
=|29314|19|6|4
=|42926|13|5|5
=|328306|2|2|2
=|266428|16|14|10
=|60610|25|10|8
=|57208|4|3|2
=|264991|7|4|3
=|39603|3|3|2
=|15589|28|3|1
=|49685|8|9|8
=|266492|8|6|4
=|30500|4|2|2
=|12984|2|2|2
=|20562|15|23|2
=|263650|10|3|3
=|1213|5|4|3
=|211227|2|3|0
=|270253|2|2|2
=|27611|1|1|0
=|58717|217|63|62
=|16186|3|4|3
=|264215|16|9|8
=|60955|1|1|1
=|138520|3|2|2
=|265695|2|1|1
=|12129|70|13|10
=|269661|2|2|2
=|55992|2|1|1
=|31117|30|15|14
=|267113|2|2|1
=|48293|15|2|1
=|7794|4|5|3
=|131445|2|2|2
=|55818|39|14|10
=|31252|24|8|6
=|394101|1|1|1
=|270917|2|2|2
=|60259|2|2|2
=|211054|1|1|1
=|262743|4|6|2
=|262827|3|4|3
=|19752|17|3|1
=|8262|55|9|8
=|35213|12|4|3
=|61818|3|1|1
=|513|9|5|4
=|13110|35|5|4
=|140330|2|9|1
=|24279|2|1|1
=|48237|14|6|5
=|266383|1|1|1
=|23816|6|2|2
=|269699|3|3|3
=|28124|13|2|2
=|56382|6|5|1
=|264911|1|1|1
=|397460|2|2|2
=|20978|1|1|1
=|12687|12|3|2
=|5418|1|1|0
=|266103|2|2|1
=|52405|4|1|1
=|264010|4|2|2
=|33660|51|5|4
=|48823|4|4|4
=|54588|11|5|3
=|52925|75|31|27
=|49752|2|3|1
=|7473|103|69|40
=|137670|1|1|1
=|5617|190|13|11
=|22925|35|6|5
=|30766|3|3|3
=|395502|2|2|2
=|397519|3|2|2
=|58945|18|2|1
=|263435|2|1|1
=|262476|59|28|27
=|53045|1|1|1
=|18260|7|3|2
=|262880|7|4|3
=|132029|2|2|1
=|5391|45|8|8
=|42000|14|13|9
=|45117|54|8|8
=|266539|9|5|5
=|263699|2|1|0
=|200899|10|2|2
=|52652|4|3|3
=|262496|6|7|5
=|62681|1|1|1
=|262322|3|1|1
=|268714|3|2|2
=|135697|1|1|1
=|45194|32|5|5
=|263558|26|18|9
=|50475|2|2|2
=|61951|4|1|1
=|3356|6097|1529|1454
=|2597|2|2|2
=|397423|7|1|0
=|264009|4|3|2
=|2381|39|9|9
=|265014|2|1|1
=|199081|9|2|1
=|270256|1|1|0
=|272526|4|1|1
=|397326|2|2|1
=|269478|5|5|4
=|13045|9|5|4
=|8551|144|33|29
=|266129|19|12|10
=|12713|12|7|5
=|262898|6|2|2
=|206892|3|5|3
=|9297|6|2|2
=|53486|11|4|4
=|136204|4|3|3
=|21274|9|2|1
=|29691|17|11|9
=|4459|9|1|1
=|269254|1|3|1
=|135356|3|1|1
=|22927|134|21|19
=|264863|3|2|1
=|7381|37|3|3
=|266454|4|1|1
=|271571|3|1|1
=|6453|585|303|271
=|262607|11|5|5
=|210089|1|1|1
=|197071|11|5|4
=|12883|50|7|6
=|52444|30|11|10
=|262403|13|5|4
=|271799|4|2|2
=|132808|3|1|1
=|23637|5|4|3
=|48084|10|3|2
=|262288|19|11|10
=|15435|6|2|1
=|270363|2|1|1
=|41327|95|32|28
=|29226|160|18|14
=|265106|1|1|1
=|12360|4|3|3
=|64457|9|4|3
=|268548|1|2|1
=|52075|3|3|2
=|50710|14|3|3
=|55933|8|2|2
=|14263|10|2|2
=|55701|16|10|10
=|136700|1|1|1
=|266755|2|2|2
=|8925|2|1|1
=|265160|5|3|2
=|553|16|10|8
=|50986|3|2|1
=|20836|15|7|5
=|12605|5|2|1
=|271284|5|2|2
=|34219|1|1|0
=|52579|40|24|22
=|271412|8|7|6
=|12042|33|2|2
=|53152|9|9|7
=|265290|11|12|8
=|264787|2|1|1
=|61890|3|1|1
=|62904|3|4|3
=|17707|3|2|1
=|8866|103|9|3
=|57811|5|9|4
=|213110|5|5|5
=|39642|16|6|4
=|268437|4|3|3
=|266379|1|1|1
=|39704|13|8|6
=|54380|4|5|3
=|22205|5|3|3
=|33885|3|2|2
=|31257|18|3|3
=|55785|6|3|1
=|265482|11|7|2
=|131464|7|1|1
=|52404|1|2|1
=|29608|12|6|3
=|15267|6|2|2
=|210247|2|2|2
=|24492|10|1|1
=|7532|3|2|2
=|42925|1|3|1
=|264349|6|7|6
=|136776|2|2|2
=|22773|505|41|35
=|396555|1|1|1
=|206620|2|1|1
=|2152|85|30|27
=|327796|2|2|2
=|263480|1|1|1
=|13354|10|3|2
=|30277|2|2|2
=|268337|9|9|7
=|62000|3|3|3
=|135814|2|2|2
=|14877|61|5|4
=|12578|96|20|16
=|35425|3|3|2
=|25682|2|4|2
=|7004|41|14|12
=|262428|3|5|1
=|26415|9|7|4
=|266989|16|4|2
=|264162|12|8|6
=|395567|13|3|3
=|31472|6|2|1
=|28707|4|2|2
=|199803|12|5|4
=|199937|1|2|1
=|263649|8|6|4
=|204818|3|3|2
=|54103|7|4|3
=|4750|70|4|4
=|39781|5|2|2
=|19151|40|13|11
=|7850|12|3|1
=|327693|22|7|6
=|47445|2|2|2
=|266211|11|9|8
=|265949|7|4|3
=|272461|2|1|0
=|14513|1|1|1
=|8194|13|5|5
=|13649|176|19|15
=|14537|16|5|2
=|10480|2|1|0
=|138142|1|1|1
=|268930|2|1|1
=|266935|5|3|2
=|7016|73|6|6
=|133612|2|2|2
=|42525|26|6|6
=|51944|1|1|0
=|36884|10|6|5
=|200139|1|1|1
=|52871|51|17|15
=|34748|2|2|2
=|328778|1|1|1
=|18717|3|2|2
=|2613|2|2|1
=|266247|23|9|7
=|206576|4|2|2
=|201986|15|6|6
=|24516|24|9|7
=|24957|1|1|1
=|62135|2|2|2
=|135069|48|23|21
=|9280|5|4|3
=|36459|4|3|2
=|269089|4|4|4
=|11287|3|3|3
=|263411|10|2|2
=|12732|10|9|7
=|271282|3|4|3
=|27688|4|1|0
=|62371|6|1|1
=|26134|4|3|3
=|136039|3|2|2
=|269088|1|2|0
=|26292|4|2|2
=|13786|2007|793|728
=|39326|14|7|5
=|56534|59|11|8
=|37582|2|2|2
=|16246|15|12|9
=|263985|5|3|3
=|10396|20|4|3
=|9507|16|7|6
=|28667|5|3|3
=|57704|7|2|2
=|12615|28|3|3
=|45558|34|2|1
=|57|18|7|6
=|28169|11|6|5
=|5742|7|3|3
=|262252|2|1|1
=|13331|3|1|0
=|30688|14|3|2
=|17537|1|2|1
=|55836|94|21|20
=|263129|4|1|0
=|12597|2|2|2
=|4134|122|113|98
=|265976|3|1|1
=|18002|43|2|2
=|17511|9|6|3
=|16696|12|1|1
=|24863|17|1|1
=|37333|1|1|0
=|61010|7|3|3
=|44894|10|1|1
=|270459|2|2|2
=|48112|5|3|3
=|28685|8|2|2
=|399587|3|6|1
=|196655|2|2|2
=|38340|2|2|2
=|4713|72|28|21
=|268983|6|7|5
=|263646|1|1|1
=|64049|8|4|1
=|9924|46|10|8
=|267106|4|1|1
=|13037|6|5|4
=|266160|12|12|8
=|50533|11|6|4
=|270596|7|7|6
=|4609|8|5|5
=|29140|6|4|2
=|43380|4|2|2
=|203765|2|1|1
=|394899|4|1|1
=|9607|14|8|7
=|267416|9|4|4
=|64116|2|2|2
=|4986|1|1|1
=|50261|4|3|3
=|1273|171|50|43
=|202053|1|1|1
=|267669|3|2|2
=|13826|5|2|2
=|263793|19|2|2
=|397206|1|1|1
=|7162|14|10|7
=|210021|10|2|2
=|4847|70|13|12
=|40387|8|5|5
=|262352|18|10|8
=|14244|28|3|2
=|7587|2|2|2
=|21581|4|2|2
=|24287|2|2|2
=|265721|14|13|11
=|53043|5|5|4
=|5518|41|6|6
=|3308|17|6|4
=|269104|4|3|3
=|11845|11|8|6
=|12643|1|1|1
=|134674|3|2|2
=|267056|17|6|5
=|28666|37|25|18
=|132622|1|1|1
=|6130|20|5|4
=|34209|7|2|2
=|27951|27|8|7
=|36947|9|6|6
=|269715|4|2|2
=|28075|3|1|1
=|45899|103|31|24
=|52531|14|10|8
=|9312|1|2|1
=|28210|16|7|4
=|45815|4|3|3
=|17425|3|3|3
=|198477|12|4|4
=|266925|26|24|17
=|60672|7|2|2
=|48943|9|2|1
=|267354|4|2|1
=|209523|2|2|2
=|29632|28|21|7
=|10229|2|2|2
=|42440|3|2|2
=|5056|47|11|10
=|24921|1|1|1
=|8236|2|2|2
=|29076|134|12|8
=|47764|11|5|2
=|49352|2|2|1
=|3399|32|23|21
=|52559|9|2|2
=|56970|1|1|1
=|263238|2|1|1
=|133414|3|2|2
=|37381|2|2|2
=|55944|5|3|3
=|61862|2|2|2
=|55915|4|2|2
=|39878|4|4|3
=|4818|4|2|2
=|61461|13|7|7
=|600|55|8|8
=|210321|10|7|6
=|53048|16|11|10
=|15744|9|3|3
=|57154|4|2|2
=|34594|16|5|5
=|264552|8|6|5
=|53121|7|4|2
=|17941|12|5|3
=|264228|8|6|5
=|262379|1|1|0
=|266207|6|5|3
=|3851|3|3|3
=|39405|12|6|5
=|3301|99|29|28
=|9318|246|26|16
=|4694|8|3|3
=|265434|2|2|1
=|15830|134|26|24
=|4770|5|1|1
=|50360|18|6|6
=|33788|10|2|2
=|267055|3|4|3
=|27742|7|2|1
=|196957|2|2|2
=|270704|8|8|7
=|53162|10|5|4
=|51013|2|2|2
=|271561|6|1|1
=|62136|1|2|1
=|17922|2|6|0
=|4758|7|3|3
=|29056|11|2|2
=|32869|6|2|2
=|39279|5|3|1
=|39855|10|6|5
=|263473|2|2|2
=|41913|6|3|1
=|398378|1|2|1
=|262444|7|3|2
=|207668|2|2|1
